2|10.24.128.1|129.299879074
2|10.24.128.1|93.2719707489
2|10.24.128.1|104.115009308
2|10.24.128.1|136.776208878
2|10.24.128.1|79.0109634399
2|10.24.128.1|78.0959129333
2|10.24.128.1|193.241834641
2|10.24.128.1|119.869947433
2|10.24.128.1|72.1750259399
2|10.24.128.1|79.6329975128
2|10.24.128.1|79.910993576
2|10.24.128.1|92.4079418182
2|10.24.128.1|90.6870365143
2|10.24.128.1|99.9550819397
2|10.24.128.1|104.021072388
2|10.24.128.1|90.3289318085
2|10.24.128.1|82.6199054718
2|10.24.128.1|105.952978134
2|10.24.128.1|71.5281963348
2|10.24.128.1|91.7458534241
2|10.24.128.1|133.275985718
2|10.24.128.1|93.269109726
2|10.24.128.1|87.2881412506
2|10.24.128.1|125.914812088
2|10.24.128.1|93.2800769806
2|10.24.128.1|67.8060054779
2|10.24.128.1|80.6891918182
2|10.24.128.1|67.9960250854
2|10.24.128.1|91.7489528656
2|10.24.128.1|103.960990906
2|10.24.128.1|87.8801345825
2|10.24.128.1|106.151103973
2|10.24.128.1|113.269090652
2|10.24.128.1|106.612920761
2|10.24.128.1|97.0871448517
2|10.24.128.1|80.4419517517
2|10.24.128.1|90.5048847198
2|10.24.128.1|99.3449687958
2|10.24.128.1|92.2689437866
2|10.24.128.1|88.6180400848
2|10.24.128.1|152.255058289
2|10.24.128.1|78.889131546
2|10.24.128.1|94.2380428314
2|10.24.128.1|79.1640281677
2|10.24.128.1|113.003969193
2|10.24.128.1|77.2149562836
2|10.24.128.1|69.4689750671
2|10.24.128.1|91.4268493652
2|10.24.128.1|110.635995865
2|10.24.128.1|90.5380249023
2|10.24.128.1|106.995105743
2|10.24.128.1|113.983869553
2|10.24.128.1|69.4489479065
2|10.24.128.1|93.1429862976
2|10.24.128.1|123.08716774
2|10.24.128.1|69.9391365051
2|10.24.128.1|77.1582126617
2|10.24.128.1|86.7481231689
2|10.24.128.1|105.875015259
2|10.24.128.1|87.9290103912
2|10.24.128.1|101.637125015
2|10.24.128.1|70.4119205475
2|10.24.128.1|106.417894363
2|10.24.128.1|94.7730541229
2|10.24.128.1|107.020139694
2|10.24.128.1|104.686021805
2|10.24.128.1|119.926929474
2|10.24.128.1|90.870141983
2|10.24.128.1|95.6830978394
2|10.24.128.1|115.673065186
2|10.24.128.1|77.5380134583
2|10.24.128.1|153.242111206
2|10.24.128.1|93.2681560516
2|10.24.128.1|116.863965988
2|10.24.128.1|93.0659770966
2|10.24.128.1|103.311061859
2|10.24.128.1|183.403968811
2|10.24.128.1|95.3929424286
2|10.24.128.1|164.523839951
2|10.24.128.1|84.4831466675
2|10.24.128.1|218.444824219
2|10.24.128.1|97.1038341522
2|10.24.128.1|136.003017426
2|10.24.128.1|104.531049728
2|10.24.128.1|82.6191902161
2|10.24.128.1|103.219985962
2|10.24.128.1|109.329938889
2|10.24.128.1|86.7490768433
2|10.24.128.1|66.4489269257
2|10.24.128.1|97.4321365356
2|10.24.128.1|97.9790687561
2|10.24.128.1|107.72395134
2|10.24.128.1|223.577022552
2|10.24.128.1|117.224931717
2|10.24.128.1|92.2780036926
2|10.24.128.1|91.8698310852
2|10.24.128.1|91.4981365204
2|10.24.128.1|83.0709934235
2|10.24.128.1|94.1469669342
2|10.24.128.1|98.9439487457
2|10.24.128.1|129.832983017
2|10.24.128.1|119.88401413
2|10.24.128.1|86.5471363068
2|10.24.128.1|63.6899471283
2|10.24.128.1|98.4168052673
2|10.24.128.1|100.170135498
2|10.24.128.1|79.8881053925
2|10.24.128.1|88.5529518127
2|10.24.128.1|68.7651634216
2|10.24.128.1|83.242893219
2|10.24.128.1|116.612195969
2|10.24.128.1|103.280067444
2|10.24.128.1|87.1448516846
2|10.24.128.1|86.3261222839
2|10.24.128.1|96.3180065155
2|10.24.128.1|79.4260501862
2|10.24.128.1|99.888086319
2|10.24.128.1|97.0358848572
2|10.24.128.1|115.658044815
2|10.24.128.1|129.907131195
2|10.24.128.1|112.754106522
2|10.24.128.1|116.301059723
2|10.24.128.1|139.966964722
2|10.24.128.1|141.493082047
2|10.24.128.1|88.0520343781
2|10.24.128.1|100.107908249
2|10.24.128.1|94.9189662933
2|10.24.128.1|85.0999355316
2|10.24.128.1|104.774951935
2|10.24.128.1|116.608142853
2|10.24.128.1|116.60695076
2|10.24.128.1|117.258787155
2|10.24.128.1|82.6160907745
2|10.24.128.1|83.8270187378
2|10.24.128.1|107.073068619
2|10.24.128.1|92.2610759735
2|10.24.128.1|116.528987885
2|10.24.128.1|91.8900966644
2|10.24.128.1|111.303091049
2|10.24.128.1|89.940071106
2|10.24.128.1|159.941196442
2|10.24.128.1|89.6530151367
2|10.24.128.1|93.5659408569
2|10.24.128.1|126.617908478
2|10.24.128.1|109.894037247
2|10.24.128.1|106.608867645
2|10.24.128.1|116.634130478
2|10.24.128.1|80.4281234741
2|10.24.128.1|85.9708786011
2|10.24.128.1|89.9410247803
2|10.24.128.1|93.279838562
2|10.24.128.1|119.9259758
2|10.24.128.1|86.6029262543
2|10.24.128.1|96.5800285339
2|10.24.128.1|96.6191291809
2|10.24.128.1|166.001081467
2|10.24.128.1|97.9950428009
2|10.24.128.1|82.4689865112
2|10.24.128.1|71.1669921875
2|10.24.128.1|140.872001648
2|10.24.128.1|90.4901027679
2|10.24.128.1|119.985103607
2|10.24.128.1|110.431909561
2|10.24.128.1|105.741024017
2|10.24.128.1|94.1150188446
2|10.24.128.1|133.099794388
2|10.24.128.1|93.3859348297
2|10.24.128.1|88.2980823517
2|10.24.128.1|94.8660373688
2|10.24.128.1|96.1830615997
2|10.24.128.1|85.0141048431
2|10.24.128.1|121.833086014
2|10.24.128.1|105.065822601
2|10.24.128.1|110.668897629
2|10.24.128.1|113.762140274
2|10.24.128.1|116.923093796
2|10.24.128.1|121.431112289
2|10.24.128.1|201.240062714
2|10.24.128.1|116.91403389
2|10.24.128.1|133.488893509
2|10.24.128.1|89.940071106
2|10.24.128.1|86.6131782532
2|10.24.128.1|106.32109642
2|10.24.128.1|76.9000053406
2|10.24.128.1|87.1829986572
2|10.24.128.1|87.347984314
3|181.47.254.85|145.257949829
3|181.47.254.85|106.603145599
3|181.47.254.85|109.941005707
3|181.47.254.85|115.476131439
3|181.47.254.85|116.404056549
3|181.47.254.85|140.847921371
3|181.47.254.85|103.648900986
3|181.47.254.85|106.561183929
3|181.47.254.85|93.2779312134
3|181.47.254.85|75.2501487732
3|181.47.254.85|104.619026184
3|181.47.254.85|112.869977951
3|181.47.254.85|96.3468551636
3|181.47.254.85|103.940963745
3|181.47.254.85|108.852863312
3|181.47.254.85|120.73302269
3|181.47.254.85|92.2570228577
3|181.47.254.85|125.502109528
3|181.47.254.85|98.9990234375
3|181.47.254.85|116.604089737
3|181.47.254.85|99.9450683594
3|181.47.254.85|83.9929580688
3|181.47.254.85|99.2088317871
3|181.47.254.85|79.9489021301
3|181.47.254.85|99.9431610107
3|181.47.254.85|106.610059738
3|181.47.254.85|96.5950489044
3|181.47.254.85|87.0859622955
3|181.47.254.85|89.4629955292
3|181.47.254.85|79.9450874329
3|181.47.254.85|133.270025253
3|181.47.254.85|79.9429416656
3|181.47.254.85|73.2769966125
3|181.47.254.85|73.2729434967
3|181.47.254.85|106.61816597
3|181.47.254.85|91.6299819946
3|181.47.254.85|94.9380397797
3|181.47.254.85|90.6069278717
3|181.47.254.85|69.0650939941
3|181.47.254.85|120.105028152
3|181.47.254.85|87.4509811401
3|181.47.254.85|67.3220157623
3|181.47.254.85|92.1499729156
3|181.47.254.85|96.4097976685
3|181.47.254.85|76.4238834381
3|181.47.254.85|86.4570140839
3|181.47.254.85|102.206945419
3|181.47.254.85|71.5608596802
3|181.47.254.85|79.176902771
3|181.47.254.85|83.2850933075
3|181.47.254.85|101.306200027
3|181.47.254.85|75.1688480377
3|181.47.254.85|83.301782608
3|181.47.254.85|73.1589794159
3|181.47.254.85|90.2760028839
3|181.47.254.85|86.2059593201
3|181.47.254.85|81.9878578186
3|181.47.254.85|152.285814285
3|181.47.254.85|103.292942047
3|181.47.254.85|95.4401493073
3|181.47.254.85|106.986999512
3|181.47.254.85|73.1439590454
3|181.47.254.85|122.782945633
3|181.47.254.85|73.7249851227
3|181.47.254.85|82.7820301056
3|181.47.254.85|100.435018539
3|181.47.254.85|100.1329422
3|181.47.254.85|95.9331989288
3|181.47.254.85|126.361846924
3|181.47.254.85|80.2819728851
3|181.47.254.85|90.3871059418
3|181.47.254.85|77.8470039368
3|181.47.254.85|101.305961609
3|181.47.254.85|93.2550430298
3|181.47.254.85|103.296995163
3|181.47.254.85|87.7339839935
3|181.47.254.85|92.5030708313
3|181.47.254.85|63.4529590607
3|181.47.254.85|82.6139450073
3|181.47.254.85|107.511043549
3|181.47.254.85|82.4570655823
3|181.47.254.85|83.0609798431
3|181.47.254.85|119.898080826
3|181.47.254.85|106.597900391
3|181.47.254.85|73.5168457031
3|181.47.254.85|109.684944153
3|181.47.254.85|106.621026993
3|181.47.254.85|93.2278633118
3|181.47.254.85|129.903793335
3|181.47.254.85|106.590986252
3|181.47.254.85|88.4079933167
3|181.47.254.85|72.9348659515
3|181.47.254.85|88.573217392
3|181.47.254.85|78.6991119385
3|181.47.254.85|101.025819778
3|181.47.254.85|84.1970443726
3|181.47.254.85|68.9969062805
3|181.47.254.85|89.9169445038
3|181.47.254.85|90.7728672028
3|181.47.254.85|98.5419750214
3|181.47.254.85|79.9059867859
3|181.47.254.85|103.150844574
3|181.47.254.85|74.7489929199
3|181.47.254.85|112.483978271
3|181.47.254.85|102.707862854
3|181.47.254.85|107.133150101
3|181.47.254.85|106.177091599
3|181.47.254.85|107.043981552
3|181.47.254.85|111.741065979
3|181.47.254.85|81.8300247192
3|181.47.254.85|91.5880203247
3|181.47.254.85|87.7480506897
3|181.47.254.85|100.305080414
3|181.47.254.85|89.6317958832
3|181.47.254.85|74.3701457977
3|181.47.254.85|93.8401222229
3|181.47.254.85|92.1609401703
3|181.47.254.85|96.0659980774
3|181.47.254.85|73.6999511719
3|181.47.254.85|75.914144516
3|181.47.254.85|90.1257991791
3|181.47.254.85|106.607913971
3|181.47.254.85|86.6079330444
3|181.47.254.85|119.956016541
3|181.47.254.85|100.55398941
3|181.47.254.85|119.220972061
3|181.47.254.85|86.8780612946
3|181.47.254.85|87.5170230865
3|181.47.254.85|88.6840820312
3|181.47.254.85|96.6050624847
3|181.47.254.85|79.9090862274
3|181.47.254.85|106.562852859
3|181.47.254.85|106.563806534
3|181.47.254.85|79.9629688263
3|181.47.254.85|76.5340328217
3|181.47.254.85|90.047121048
3|181.47.254.85|100.372076035
3|181.47.254.85|160.974979401
3|181.47.254.85|100.606203079
3|181.47.254.85|87.7039432526
3|181.47.254.85|129.942893982
3|181.47.254.85|133.280038834
3|181.47.254.85|81.6829204559
3|181.47.254.85|120.739936829
3|181.47.254.85|100.724935532
3|181.47.254.85|85.3831768036
3|181.47.254.85|95.8302021027
3|181.47.254.85|90.2390480042
3|181.47.254.85|94.2039489746
3|181.47.254.85|130.661010742
3|181.47.254.85|103.539943695
3|181.47.254.85|87.5990390778
3|181.47.254.85|75.2801895142
3|181.47.254.85|122.41601944
3|181.47.254.85|100.600004196
3|181.47.254.85|86.8079662323
3|181.47.254.85|116.604089737
3|181.47.254.85|77.4760246277
3|181.47.254.85|85.6478214264
3|181.47.254.85|127.151966095
3|181.47.254.85|103.893041611
3|181.47.254.85|106.371879578
3|181.47.254.85|89.7328853607
3|181.47.254.85|83.4798812866
3|181.47.254.85|149.725914001
3|181.47.254.85|76.2469768524
3|181.47.254.85|86.0679149628
3|181.47.254.85|104.098081589
3|181.47.254.85|89.1358852386
3|181.47.254.85|110.126972198
3|181.47.254.85|109.703063965
3|181.47.254.85|90.2960300446
3|181.47.254.85|97.8000164032
3|181.47.254.85|76.4138698578
3|181.47.254.85|94.279050827
3|181.47.254.85|77.868938446
3|181.47.254.85|89.5509719849
3|181.47.254.85|111.534118652
3|181.47.254.85|91.5780067444
3|181.47.254.85|73.294878006
3|181.47.254.85|67.8040981293
3|181.47.254.85|128.685951233
3|181.47.254.85|76.5690803528
3|181.47.254.85|109.925031662
3|181.47.254.85|89.88904953
3|181.47.254.85|89.7259712219
3|181.47.254.85|85.7360363007
3|181.47.254.85|80.9080600739
3|181.47.254.85|92.041015625
3|181.47.254.85|84.6021175385
3|181.47.254.85|129.739046097
3|181.47.254.85|93.2528972626
3|181.47.254.85|103.760957718
3|181.47.254.85|96.0059165955
3|181.47.254.85|99.879026413
3|181.47.254.85|84.5880508423
3|181.47.254.85|108.544826508
3|181.47.254.85|100.042819977
3|181.47.254.85|103.46198082
3|181.47.254.85|81.0439586639
3|181.47.254.85|85.0570201874
3|181.47.254.85|76.6031742096
3|181.47.254.85|82.5481414795
3|181.47.254.85|120.493888855
3|181.47.254.85|76.5969753265
3|181.47.254.85|74.0449428558
3|181.47.254.85|109.570980072
3|181.47.254.85|77.9349803925
3|181.47.254.85|99.1220474243
3|181.47.254.85|84.1300487518
3|181.47.254.85|73.4879970551
3|181.47.254.85|81.120967865
3|181.47.254.85|92.8959846497
3|181.47.254.85|86.1690044403
3|181.47.254.85|93.8820838928
3|181.47.254.85|75.4449367523
3|181.47.254.85|97.6090431213
3|181.47.254.85|74.0299224854
3|181.47.254.85|89.4620418549
3|181.47.254.85|93.3029651642
3|181.47.254.85|96.0638523102
3|181.47.254.85|87.061882019
3|181.47.254.85|96.5301990509
3|181.47.254.85|196.645975113
3|181.47.254.85|79.4031620026
3|181.47.254.85|80.0828933716
3|181.47.254.85|76.4689445496
3|181.47.254.85|70.326089859
3|181.47.254.85|79.7650814056
3|181.47.254.85|93.0681228638
3|181.47.254.85|77.8529644012
3|181.47.254.85|79.4730186462
3|181.47.254.85|70.4379081726
3|181.47.254.85|75.3870010376
3|181.47.254.85|84.4721794128
3|181.47.254.85|77.5239467621
3|181.47.254.85|97.697019577
3|181.47.254.85|89.9219512939
3|181.47.254.85|85.373878479
3|181.47.254.85|87.8031253815
3|181.47.254.85|97.785949707
3|181.47.254.85|83.9879512787
3|181.47.254.85|77.9659748077
3|181.47.254.85|86.60197258
3|181.47.254.85|84.1159820557
3|181.47.254.85|79.6360969543
3|181.47.254.85|90.4960632324
3|181.47.254.85|82.6370716095
3|181.47.254.85|89.8110866547
3|181.47.254.85|76.8699645996
3|181.47.254.85|73.6861228943
3|181.47.254.85|70.7020759583
3|181.47.254.85|88.5169506073
3|181.47.254.85|76.0960578918
3|181.47.254.85|96.4419841766
3|181.47.254.85|77.7759552002
3|181.47.254.85|92.0650959015
3|181.47.254.85|90.9678936005
3|181.47.254.85|95.5460071564
3|181.47.254.85|91.7060375214
3|181.47.254.85|81.4590454102
3|181.47.254.85|102.18000412
3|181.47.254.85|102.643966675
3|181.47.254.85|108.259916306
3|181.47.254.85|105.592012405
3|181.47.254.85|100.894927979
3|181.47.254.85|107.571125031
3|181.47.254.85|92.2498703003
3|181.47.254.85|67.3451423645
3|181.47.254.85|71.1281299591
3|181.47.254.85|72.1790790558
3|181.47.254.85|95.7510471344
3|181.47.254.85|70.0509548187
3|181.47.254.85|66.8540000916
3|181.47.254.85|97.0220565796
3|181.47.254.85|86.2231254578
3|181.47.254.85|62.8490447998
3|181.47.254.85|80.4131031036
3|181.47.254.85|95.88098526
3|181.47.254.85|85.8700275421
3|181.47.254.85|95.470905304
3|181.47.254.85|109.808206558
3|181.47.254.85|68.060874939
3|181.47.254.85|100.620985031
3|181.47.254.85|86.8661403656
3|181.47.254.85|85.5159759521
3|181.47.254.85|78.9849758148
3|181.47.254.85|94.6850776672
3|181.47.254.85|84.6900939941
3|181.47.254.85|76.3230323792
3|181.47.254.85|125.982999802
3|181.47.254.85|89.4448757172
3|181.47.254.85|110.692977905
3|181.47.254.85|98.9921092987
3|181.47.254.85|103.2371521
3|181.47.254.85|81.5870761871
3|181.47.254.85|89.5669460297
3|181.47.254.85|81.9239616394
3|181.47.254.85|96.5521335602
3|181.47.254.85|96.9560146332
3|181.47.254.85|72.1790790558
3|181.47.254.85|94.6559906006
3|181.47.254.85|80.855846405
3|181.47.254.85|101.897954941
3|181.47.254.85|96.3001251221
3|181.47.254.85|69.4620609283
3|181.47.254.85|100.81911087
3|181.47.254.85|89.4939899445
3|181.47.254.85|93.517780304
3|181.47.254.85|89.4649028778
3|181.47.254.85|119.17591095
3|181.47.254.85|74.3429660797
3|181.47.254.85|119.838953018
3|181.47.254.85|75.4010677338
3|181.47.254.85|85.4308605194
3|181.47.254.85|92.2470092773
3|181.47.254.85|97.718000412
3|181.47.254.85|99.536895752
3|181.47.254.85|95.8490371704
3|181.47.254.85|90.0058746338
3|181.47.254.85|86.4639282227
3|181.47.254.85|104.594945908
3|181.47.254.85|91.8998718262
3|181.47.254.85|75.1478672028
3|181.47.254.85|98.0160236359
3|181.47.254.85|103.249073029
3|181.47.254.85|109.927892685
3|181.47.254.85|103.812932968
3|181.47.254.85|91.6740894318
3|181.47.254.85|120.719909668
3|181.47.254.85|110.092878342
3|181.47.254.85|91.0291671753
3|181.47.254.85|116.035938263
3|181.47.254.85|103.906869888
3|181.47.254.85|77.721118927
3|181.47.254.85|128.013134003
3|181.47.254.85|123.027086258
3|181.47.254.85|113.056898117
3|181.47.254.85|68.638086319
3|181.47.254.85|92.521905899
3|181.47.254.85|115.326881409
3|181.47.254.85|89.8678302765
3|181.47.254.85|107.675790787
3|181.47.254.85|105.525970459
3|181.47.254.85|91.6428565979
3|181.47.254.85|95.3722000122
3|181.47.254.85|86.6549015045
3|181.47.254.85|88.593006134
3|181.47.254.85|84.9740505219
3|181.47.254.85|96.0109233856
3|181.47.254.85|96.3249206543
3|181.47.254.85|70.3709125519
3|181.47.254.85|78.7739753723
3|181.47.254.85|76.2500762939
3|181.47.254.85|74.1848945618
3|181.47.254.85|100.563049316
3|181.47.254.85|79.1900157928
3|181.47.254.85|85.7939720154
3|181.47.254.85|90.2969837189
3|181.47.254.85|84.9981307983
3|181.47.254.85|108.649969101
3|181.47.254.85|85.2320194244
3|181.47.254.85|103.201150894
3|181.47.254.85|94.6369171143
3|181.47.254.85|92.0970439911
3|181.47.254.85|87.6960754395
3|181.47.254.85|77.8019428253
3|181.47.254.85|102.011919022
3|181.47.254.85|89.2300605774
3|181.47.254.85|79.4219970703
3|181.47.254.85|78.742980957
3|181.47.254.85|92.2441482544
3|181.47.254.85|86.5890979767
3|181.47.254.85|89.8740291595
3|181.47.254.85|113.281965256
3|181.47.254.85|103.188991547
3|181.47.254.85|93.2810306549
3|181.47.254.85|77.486038208
3|181.47.254.85|97.4850654602
3|181.47.254.85|92.1339988708
3|181.47.254.85|69.540977478
3|181.47.254.85|89.6201133728
3|181.47.254.85|100.341081619
3|181.47.254.85|86.1990451813
3|181.47.254.85|79.9391269684
3|181.47.254.85|76.6150951385
3|181.47.254.85|83.2598209381
3|181.47.254.85|86.2860679626
3|181.47.254.85|88.7031555176
3|181.47.254.85|92.3130512238
3|181.47.254.85|92.4260616302
3|181.47.254.85|70.3401565552
3|181.47.254.85|96.8220233917
3|181.47.254.85|108.117103577
3|181.47.254.85|111.965894699
3|181.47.254.85|69.3621635437
3|181.47.254.85|76.3370990753
3|181.47.254.85|116.60695076
3|181.47.254.85|123.272895813
3|181.47.254.85|79.9160003662
3|181.47.254.85|70.7838535309
3|181.47.254.85|89.0829563141
3|181.47.254.85|66.6241645813
3|181.47.254.85|87.3010158539
3|181.47.254.85|88.9990329742
3|181.47.254.85|90.5339717865
3|181.47.254.85|59.8390102386
3|181.47.254.85|76.3580799103
3|181.47.254.85|91.639995575
3|181.47.254.85|83.9509963989
3|181.47.254.85|64.0590190887
3|181.47.254.85|77.8241157532
3|181.47.254.85|86.0641002655
3|181.47.254.85|73.7118721008
3|181.47.254.85|85.7770442963
3|181.47.254.85|98.0629920959
3|181.47.254.85|87.9008769989
3|181.47.254.85|108.05606842
3|181.47.254.85|116.039991379
3|181.47.254.85|82.5319290161
3|181.47.254.85|67.3639774323
3|181.47.254.85|85.7429504395
3|181.47.254.85|97.6781845093
3|181.47.254.85|93.9328670502
3|181.47.254.85|72.0739364624
3|181.47.254.85|125.784158707
3|181.47.254.85|75.690984726
3|181.47.254.85|97.8579521179
3|181.47.254.85|83.9231014252
3|181.47.254.85|86.1229896545
3|181.47.254.85|76.858997345
3|181.47.254.85|67.5508975983
3|181.47.254.85|79.5772075653
3|181.47.254.85|105.690956116
3|181.47.254.85|80.3821086884
3|181.47.254.85|89.0839099884
3|181.47.254.85|106.752872467
3|181.47.254.85|104.439973831
3|181.47.254.85|69.1869258881
3|181.47.254.85|90.3260707855
3|181.47.254.85|74.8019218445
3|181.47.254.85|70.3279972076
3|181.47.254.85|90.311050415
3|181.47.254.85|137.058019638
3|181.47.254.85|100.208997726
3|181.47.254.85|109.181880951
3|181.47.254.85|99.9109745026
3|181.47.254.85|81.2079906464
3|181.47.254.85|83.1789970398
3|181.47.254.85|102.627038956
3|181.47.254.85|73.459148407
3|181.47.254.85|97.7320671082
3|181.47.254.85|104.516983032
3|181.47.254.85|96.5600013733
3|181.47.254.85|109.880924225
3|181.47.254.85|88.8071060181
3|181.47.254.85|81.1669826508
3|181.47.254.85|93.4720039368
3|181.47.254.85|98.4411239624
3|181.47.254.85|80.9659957886
3|181.47.254.85|86.5700244904
3|181.47.254.85|66.5619373322
3|181.47.254.85|79.8659324646
3|181.47.254.85|110.608100891
3|181.47.254.85|118.314027786
3|181.47.254.85|77.8939723969
3|181.47.254.85|82.976102829
3|181.47.254.85|59.8111152649
3|181.47.254.85|71.8760490417
3|181.47.254.85|104.737997055
3|181.47.254.85|86.4009857178
3|181.47.254.85|106.567144394
3|181.47.254.85|69.7529315948
3|181.47.254.85|77.85987854
3|181.47.254.85|78.7928104401
3|181.47.254.85|100.754022598
3|181.47.254.85|75.7632255554
3|181.47.254.85|78.1319141388
3|181.47.254.85|117.978096008
3|181.47.254.85|90.2829170227
3|181.47.254.85|66.6279792786
3|181.47.254.85|73.2879638672
3|181.47.254.85|89.9219512939
3|181.47.254.85|86.6060256958
3|181.47.254.85|111.155986786
3|181.47.254.85|60.054063797
3|181.47.254.85|82.6840400696
3|181.47.254.85|85.832118988
3|181.47.254.85|130.877017975
3|181.47.254.85|97.1269607544
3|181.47.254.85|120.44095993
3|181.47.254.85|77.9638290405
3|181.47.254.85|93.857049942
3|181.47.254.85|76.7781734467
3|181.47.254.85|122.452974319
3|181.47.254.85|90.5981063843
3|181.47.254.85|87.2039794922
3|181.47.254.85|80.579996109
3|181.47.254.85|72.2551345825
3|181.47.254.85|89.4191265106
3|181.47.254.85|79.559803009
3|181.47.254.85|91.940164566
3|181.47.254.85|92.0670032501
3|181.47.254.85|113.275051117
3|181.47.254.85|109.081029892
3|181.47.254.85|93.2328701019
3|181.47.254.85|96.6019630432
3|181.47.254.85|84.0430259705
3|181.47.254.85|132.848024368
3|181.47.254.85|126.192808151
3|181.47.254.85|80.1069736481
3|181.47.254.85|96.3840484619
3|181.47.254.85|100.391864777
3|181.47.254.85|86.697101593
3|181.47.254.85|76.5869617462
3|181.47.254.85|92.7379131317
3|181.47.254.85|107.265949249
3|181.47.254.85|65.9441947937
3|181.47.254.85|87.926864624
3|181.47.254.85|101.840019226
3|181.47.254.85|89.9369716644
3|181.47.254.85|90.2409553528
3|181.47.254.85|62.5960826874
3|181.47.254.85|86.8759155273
3|181.47.254.85|86.6069793701
3|181.47.254.85|96.5719223022
3|181.47.254.85|98.4668731689
3|181.47.254.85|78.7780284882
3|181.47.254.85|79.1940689087
3|181.47.254.85|119.896888733
3|181.47.254.85|127.262115479
3|181.47.254.85|99.869966507
3|181.47.254.85|122.176885605
3|181.47.254.85|77.0208835602
3|181.47.254.85|89.9369716644
3|181.47.254.85|102.658033371
3|181.47.254.85|107.205867767
3|181.47.254.85|106.611013412
3|181.47.254.85|99.9438762665
3|181.47.254.85|80.4901123047
3|181.47.254.85|112.328052521
3|181.47.254.85|113.64197731
3|181.47.254.85|85.8221054077
3|181.47.254.85|130.898952484
3|181.47.254.85|120.543003082
3|181.47.254.85|76.3618946075
3|181.47.254.85|85.2229595184
3|181.47.254.85|100.164890289
3|181.47.254.85|123.903989792
3|181.47.254.85|109.880924225
3|181.47.254.85|128.360033035
3|181.47.254.85|107.613801956
3|181.47.254.85|83.8441848755
3|181.47.254.85|116.603136063
3|181.47.254.85|79.9450874329
3|181.47.254.85|108.340978622
3|181.47.254.85|72.0639228821
3|181.47.254.85|73.0130672455
3|181.47.254.85|91.5429592133
3|181.47.254.85|113.651990891
3|181.47.254.85|91.4478302002
3|181.47.254.85|112.794160843
3|181.47.254.85|86.8909358978
3|181.47.254.85|80.4510116577
3|181.47.254.85|104.704856873
3|181.47.254.85|78.8609981537
3|181.47.254.85|96.4560508728
3|181.47.254.85|98.9301204681
3|181.47.254.85|110.298871994
3|181.47.254.85|110.394001007
3|181.47.254.85|107.012033463
3|181.47.254.85|103.013038635
3|181.47.254.85|75.6268501282
3|181.47.254.85|99.9360084534
3|181.47.254.85|123.365163803
3|181.47.254.85|116.523981094
3|181.47.254.85|96.6939926147
3|181.47.254.85|96.5180397034
3|181.47.254.85|93.5249328613
3|181.47.254.85|79.9610614777
3|181.47.254.85|80.4619789124
3|181.47.254.85|95.8089828491
3|181.47.254.85|103.817939758
3|181.47.254.85|76.9019126892
3|181.47.254.85|109.099149704
3|181.47.254.85|90.2149677277
3|181.47.254.85|90.4271602631
3|181.47.254.85|77.5761604309
3|181.47.254.85|100.091934204
3|181.47.254.85|88.8640880585
3|181.47.254.85|82.6108455658
3|181.47.254.85|90.5411243439
3|181.47.254.85|69.0948963165
3|181.47.254.85|81.7499160767
3|181.47.254.85|94.7439670563
3|181.47.254.85|93.3661460876
3|181.47.254.85|76.5380859375
3|181.47.254.85|77.0671367645
3|181.47.254.85|91.4239883423
3|181.47.254.85|82.9191207886
3|181.47.254.85|85.9739780426
3|181.47.254.85|98.8159179688
3|181.47.254.85|85.1008892059
3|181.47.254.85|87.739944458
3|181.47.254.85|76.9221782684
3|181.47.254.85|76.6179561615
3|181.47.254.85|73.105096817
3|181.47.254.85|86.865901947
3|181.47.254.85|76.2929916382
3|181.47.254.85|68.1118965149
3|181.47.254.85|78.418970108
3|181.47.254.85|90.7089710236
3|181.47.254.85|83.8558673859
3|181.47.254.85|98.4230041504
3|181.47.254.85|96.5828895569
3|181.47.254.85|86.5981578827
3|181.47.254.85|83.2710266113
3|181.47.254.85|71.5579986572
3|181.47.254.85|73.77409935
3|181.47.254.85|75.5481719971
3|181.47.254.85|106.142997742
3|181.47.254.85|75.9949684143
3|181.47.254.85|97.2640514374
3|181.47.254.85|72.7379322052
3|181.47.254.85|98.7389087677
3|181.47.254.85|134.345054626
3|181.47.254.85|84.1820240021
3|181.47.254.85|82.4310779572
3|181.47.254.85|87.0418548584
3|181.47.254.85|79.4429779053
3|181.47.254.85|73.0471611023
3|181.47.254.85|76.5318870544
3|181.47.254.85|93.2750701904
3|181.47.254.85|88.390827179
3|181.47.254.85|64.8241043091
3|181.47.254.85|114.053010941
3|181.47.254.85|103.940010071
3|181.47.254.85|101.794958115
3|181.47.254.85|160.614013672
3|181.47.254.85|99.2588996887
3|181.47.254.85|111.675024033
3|181.47.254.85|88.1478786469
3|181.47.254.85|119.910955429
3|181.47.254.85|70.3358650208
3|181.47.254.85|74.5761394501
3|181.47.254.85|74.9042034149
3|181.47.254.85|97.2890853882
3|181.47.254.85|79.1358947754
3|181.47.254.85|110.00585556
3|181.47.254.85|84.912776947
3|181.47.254.85|75.2718448639
3|181.47.254.85|76.2641429901
3|181.47.254.85|74.1751194
3|181.47.254.85|85.8108997345
3|181.47.254.85|109.8279953
3|181.47.254.85|130.109071732
3|181.47.254.85|90.6000137329
